 158854.75 3.3298e-16 1.88721117e+13 2.80283709e-27 
 159220.92 3.3101e-16 1.88287104e+13 2.79911453e-27 
 159587.94 3.2912e-16 1.87854082e+13 2.79597773e-27 
 159955.8 3.2728e-16 1.87422062e+13 2.79317886e-27 
 160324.52 3.2544e-16 1.86991022e+13 2.79029502e-27 
 160694.06 3.236e-16 1.86561009e+13 2.78732401e-27 
 161064.48 3.2175e-16 1.86131951e+13 2.78418059e-27 
 161435.92 3.1989e-16 1.85703689e+13 2.78086756e-27 
 161808.05 3.1804e-16 1.85276603e+13 2.77754618e-27 
 162181.03 3.1618e-16 1.84850509e+13 2.77404690e-27 
 162554.86 3.1431e-16 1.84425405e+13 2.77036767e-27 
 162929.56 3.1257e-16 1.84001270e+13 2.76774680e-27 
 163305.12 3.1083e-16 1.83578114e+13 2.76504260e-27 
 163681.73 3.0908e-16 1.83155725e+13 2.76217132e-27 
 164059.03 3.0733e-16 1.82734507e+13 2.75920857e-27 
 164437.2 3.0558e-16 1.82314257e+13 2.75615964e-27 
 164816.23 3.0383e-16 1.81894986e+13 2.75302339e-27 
 165196.16 3.0207e-16 1.81476651e+13 2.74970933e-27 
 165576.94 3.003e-16 1.81059306e+13 2.74621372e-27 
 165958.61 2.9858e-16 1.80642908e+13 2.74308703e-27 
 166341.34 2.9693e-16 1.80227272e+13 2.74052498e-27 
 166724.77 2.9528e-16 1.79812789e+13 2.73787478e-27 
 167109.08 2.9363e-16 1.79399264e+13 2.73514161e-27 
 167494.28 2.9198e-16 1.78986685e+13 2.73232503e-27 
 167880.36 2.9032e-16 1.78575063e+13 2.72932991e-27 
 168267.34 2.8865e-16 1.78164378e+13 2.72615482e-27 
 168655.39 2.8698e-16 1.77754449e+13 2.72289803e-27 
 169044.16 2.8531e-16 1.77345647e+13 2.71954740e-27 
 169433.81 2.8372e-16 1.76937802e+13 2.71687339e-27 
 169824.38 2.8217e-16 1.76530872e+13 2.71450227e-27 
 170215.83 2.806e-16 1.76124899e+13 2.71185744e-27 
 170608.19 2.7904e-16 1.75719852e+13 2.70922772e-27 
 171001.45 2.7747e-16 1.75315741e+13 2.70641827e-27 
 171395.81 2.7589e-16 1.74912362e+13 2.70343328e-27 
 171790.89 2.7431e-16 1.74510103e+13 2.70035707e-27 
 172186.88 2.7273e-16 1.74108770e+13 2.69719485e-27 
 172583.78 2.7116e-16 1.73708363e+13 2.69404518e-27 
 172981.61 2.6969e-16 1.73308862e+13 2.69180756e-27 
 173380.34 2.6821e-16 1.72910296e+13 2.68939109e-27 
 173779.98 2.6673e-16 1.72512656e+13 2.68689470e-27 
 174180.75 2.6524e-16 1.72115724e+13 2.68422321e-27 
 174582.25 2.6376e-16 1.71719896e+13 2.68156546e-27 
 174984.69 2.6226e-16 1.71324965e+13 2.67862216e-27 
 175388.03 2.6077e-16 1.70930969e+13 2.67569633e-27 
 175792.31 2.5927e-16 1.70537869e+13 2.67258366e-27 
 176197.53 2.5782e-16 1.70145665e+13 2.66990330e-27 
 176603.88 2.5642e-16 1.69754175e+13 2.66766735e-27 
 177010.95 2.5502e-16 1.69363793e+13 2.66534728e-27 
 177418.98 2.5362e-16 1.68974288e+13 2.66294962e-27 
 177827.94 2.5221e-16 1.68585690e+13 2.66036725e-27 
 178237.84 2.508e-16 1.68197987e+13 2.65770424e-27 
 178648.7 2.4938e-16 1.67811162e+13 2.65485396e-27 
 179060.5 2.4796e-16 1.67425233e+13 2.65192055e-27 
 179473.44 2.4654e-16 1.67040014e+13 2.64890914e-27 
 179887.14 2.4521e-16 1.66655859e+13 2.64677916e-27 
 180301.8 2.4388e-16 1.66272582e+13 2.64457329e-27 
 180717.41 2.4255e-16 1.65890192e+13 2.64229049e-27 
 181133.97 2.4122e-16 1.65508689e+13 2.63993006e-27 
 181551.5 2.3988e-16 1.65128054e+13 2.63738188e-27 
 181970.19 2.3854e-16 1.64748116e+13 2.63475967e-27 
 182389.64 2.372e-16 1.64369237e+13 2.63205108e-27 
 182810.06 2.3586e-16 1.63991226e+13 2.62926144e-27 
 183231.45 2.3454e-16 1.63614084e+13 2.62661399e-27 
 183653.81 2.3328e-16 1.63237811e+13 2.62456110e-27 
 184077.14 2.3202e-16 1.62862406e+13 2.62243320e-27 
 184501.45 2.3076e-16 1.62487861e+13 2.62022987e-27 
 184926.95 2.295e-16 1.62113991e+13 2.61795634e-27 
 185353.22 2.2823e-16 1.61741166e+13 2.61548538e-27 
 185780.47 2.2696e-16 1.61369200e+13 2.61293576e-27 
 186208.7 2.2568e-16 1.60998095e+13 2.61019110e-27 
 186637.94 2.2441e-16 1.60627823e+13 2.60748228e-27 
 187068.14 2.2319e-16 1.60258427e+13 2.60527567e-27 
 187499.34 2.22e-16 1.59889874e+13 2.60334519e-27 
 187931.75 2.2081e-16 1.59521986e+13 2.60134737e-27 
 188364.95 2.1961e-16 1.59155118e+13 2.59915151e-27 
 188799.14 2.1841e-16 1.58789102e+13 2.59687974e-27 
 189234.34 2.172e-16 1.58423920e+13 2.59441243e-27 
 189670.53 2.16e-16 1.58059588e+13 2.59198666e-27 
 190107.75 2.1479e-16 1.57696074e+13 2.58936335e-27 
 190546.16 2.1359e-16 1.57333246e+13 2.58678666e-27 
 190985.39 2.1246e-16 1.56971410e+13 2.58497748e-27 
 191425.62 2.1133e-16 1.56610416e+13 2.58309616e-27 
 191866.88 2.1019e-16 1.56250239e+13 2.58102002e-27 
 192309.14 2.0905e-16 1.55890905e+13 2.57886922e-27 
 192752.42 2.0791e-16 1.55532397e+13 2.57664361e-27 
 193196.73 2.0677e-16 1.55174707e+13 2.57434273e-27 
 193642.28 2.0563e-16 1.54817666e+13 2.57197147e-27 
 194088.64 2.0448e-16 1.54461621e+13 2.56939199e-27 
 194536.03 2.0337e-16 1.54106393e+13 2.56723888e-27 
 194984.44 2.023e-16 1.53751991e+13 2.56551814e-27 
 195433.89 2.0122e-16 1.53398399e+13 2.56359959e-27 
 195884.39 2.0015e-16 1.53045610e+13 2.56173704e-27 
 196336.12 1.9907e-16 1.52693482e+13 2.55967909e-27 
 196788.7 1.9798e-16 1.52342314e+13 2.55741336e-27 
 197242.31 1.969e-16 1.51991963e+13 2.55520161e-27 
 197696.97 1.9581e-16 1.51642415e+13 2.55278471e-27 
 198152.67 1.9472e-16 1.51293676e+13 2.55029086e-27 
 198609.42 1.937e-16 1.50945740e+13 2.54864063e-27 
 199067.23 1.9268e-16 1.50598599e+13 2.54692103e-27 
 199526.31 1.9166e-16 1.50252094e+13 2.54513675e-27 
 199986.23 1.9064e-16 1.49906551e+13 2.54327611e-27 
 200447.22 1.8961e-16 1.49561794e+13 2.54121031e-27 
 200909.27 1.8858e-16 1.49217833e+13 2.53907119e-27 
 201372.38 1.8755e-16 1.48874666e+13 2.53685807e-27 
 201836.56 1.8652e-16 1.48532287e+13 2.53457049e-27 
 202302.03 1.8551e-16 1.48190534e+13 2.53248629e-27 
 202768.34 1.8454e-16 1.47849738e+13 2.53087155e-27 
 203235.73 1.8358e-16 1.47509721e+13 2.52932586e-27 
 203704.22 1.8261e-16 1.47170470e+13 2.52757415e-27 
 204173.77 1.8164e-16 1.46832014e+13 2.52575188e-27 
 204644.41 1.8066e-16 1.46494331e+13 2.52371944e-27 
 205116.12 1.7968e-16 1.46157435e+13 2.52161408e-27 
 205589.16 1.787e-16 1.45821141e+13 2.51944146e-27 
 206063.05 1.7772e-16 1.45485791e+13 2.51718913e-27 
 206538.05 1.7679e-16 1.45151200e+13 2.51557422e-27 
 207014.12 1.7587e-16 1.44817397e+13 2.51403313e-27 
 207491.31 1.7495e-16 1.44484344e+13 2.51242478e-27 
 207969.59 1.7403e-16 1.44152065e+13 2.51074778e-27 
 208448.98 1.7311e-16 1.43820545e+13 2.50900196e-27 
 208929.7 1.7218e-16 1.43489633e+13 2.50704633e-27 
 209411.3 1.7125e-16 1.43159638e+13 2.50501368e-27 
 209894 1.7032e-16 1.42830409e+13 2.50290861e-27 
 210377.83 1.694e-16 1.42501926e+13 2.50087879e-27 
 210862.75 1.6853e-16 1.42174215e+13 2.49951789e-27 
 211348.81 1.6766e-16 1.41847242e+13 2.49809167e-27 
 211836.22 1.6678e-16 1.41520869e+13 2.49645477e-27 
 212324.52 1.6591e-16 1.41195402e+13 2.49489436e-27 
 212813.94 1.6503e-16 1.40870687e+13 2.49311516e-27 
 213304.48 1.6415e-16 1.40546724e+13 2.49126620e-27 
 213796.17 1.6327e-16 1.40223494e+13 2.48934752e-27 
 214288.98 1.6238e-16 1.39901015e+13 2.48720458e-27 
 214782.94 1.6153e-16 1.39579270e+13 2.48560466e-27 
 215278.27 1.607e-16 1.39258114e+13 2.48425151e-27 
 215774.5 1.5987e-16 1.38937854e+13 2.48282728e-27 
 216271.88 1.5904e-16 1.38618326e+13 2.48133713e-27 
 216770.39 1.5821e-16 1.38299543e+13 2.47977995e-27 
 217270.06 1.5738e-16 1.37981487e+13 2.47815579e-27 
 217770.89 1.5654e-16 1.37664157e+13 2.47630581e-27 
 218273.11 1.557e-16 1.37347408e+13 2.47439131e-27 
 218776.23 1.5486e-16 1.37031550e+13 2.47240048e-27 
 219280.53 1.5407e-16 1.36716406e+13 2.47114098e-27 
 219785.98 1.5328e-16 1.36401994e+13 2.46981690e-27 
 220292.61 1.525e-16 1.36088296e+13 2.46859017e-27 
 220800.41 1.5171e-16 1.35775318e+13 2.46713693e-27 
 221309.36 1.5091e-16 1.35463073e+13 2.46545386e-27 
 221819.73 1.5012e-16 1.35151395e+13 2.46387231e-27 
 222331.05 1.4932e-16 1.34840572e+13 2.46205366e-27 
 222843.55 1.4853e-16 1.34530463e+13 2.46033142e-27 
 223357.2 1.4775e-16 1.34221086e+13 2.45870655e-27 
 223872.06 1.47e-16 1.33912405e+13 2.45751638e-27 
 224388.11 1.4625e-16 1.33604432e+13 2.45626292e-27 
 224905.58 1.455e-16 1.33297030e+13 2.45495056e-27 
 225424 1.4475e-16 1.32990480e+13 2.45356841e-27 
 225943.62 1.44e-16 1.32684631e+13 2.45212132e-27 
 226464.44 1.4324e-16 1.32379485e+13 2.45043758e-27 
 226986.45 1.4249e-16 1.32075046e+13 2.44885769e-27 
 227509.67 1.4173e-16 1.31771304e+13 2.44703851e-27 
 228034.11 1.41e-16 1.31468252e+13 2.44567102e-27 
 228559.98 1.4029e-16 1.31165771e+13 2.44459202e-27 
 229086.83 1.3958e-16 1.30864118e+13 2.44344594e-27 
 229614.89 1.3887e-16 1.30563161e+13 2.44223711e-27 
 230144.17 1.3815e-16 1.30262895e+13 2.44078846e-27 
 230674.67 1.3744e-16 1.29963320e+13 2.43945189e-27 
 231206.39 1.3672e-16 1.29664435e+13 2.43787263e-27 
 231739.34 1.36e-16 1.29366235e+13 2.43622691e-27 
 232273.78 1.3528e-16 1.29068575e+13 2.43451954e-27 
 232809.19 1.3461e-16 1.28771746e+13 2.43364294e-27 
 233345.83 1.3393e-16 1.28475602e+13 2.43252467e-27 
 233883.7 1.3326e-16 1.28180142e+13 2.43152655e-27 
 234422.81 1.3258e-16 1.27885362e+13 2.43028410e-27 
 234963.19 1.319e-16 1.27591245e+13 2.42897895e-27 
 235505.05 1.3122e-16 1.27297677e+13 2.42761481e-27 
 236047.91 1.3053e-16 1.27004920e+13 2.42599529e-27 
 236592.02 1.2985e-16 1.26712836e+13 2.42449579e-27 
 237137.38 1.2919e-16 1.26421427e+13 2.42330584e-27 
 237683.98 1.2854e-16 1.26130696e+13 2.42224135e-27 
 238231.88 1.279e-16 1.25840613e+13 2.42130554e-27 
 238781.02 1.2726e-16 1.25551210e+13 2.42030903e-27 
 239331.67 1.2661e-16 1.25262344e+13 2.41906561e-27 
 239883.36 1.2596e-16 1.24974262e+13 2.41775447e-27 
 240436.3 1.2531e-16 1.24686854e+13 2.41637925e-27 
 240990.53 1.2466e-16 1.24400099e+13 2.41494015e-27 
 241546.03 1.2401e-16 1.24114008e+13 2.41343614e-27 
 242102.81 1.234e-16 1.23828575e+13 2.41264884e-27 
 242661.14 1.2279e-16 1.23543662e+13 2.41180817e-27 
 243220.48 1.2217e-16 1.23259546e+13 2.41070546e-27 
 243781.12 1.2156e-16 1.22976077e+13 2.40973965e-27 
 244343.06 1.2095e-16 1.22693257e+13 2.40871371e-27 
 244906.3 1.2033e-16 1.22411085e+13 2.40742700e-27 
 245470.81 1.1971e-16 1.22129576e+13 2.40607654e-27 
 246036.64 1.1909e-16 1.21848705e+13 2.40466269e-27 
 246604.05 1.1848e-16 1.21568344e+13 2.40339277e-27 
 247172.48 1.179e-16 1.21288769e+13 2.40266560e-27 
 247742.23 1.1732e-16 1.21009833e+13 2.40188071e-27 
 248313.3 1.1674e-16 1.20731535e+13 2.40103753e-27 
 248885.67 1.1615e-16 1.20453885e+13 2.39992845e-27 
 249459.38 1.1557e-16 1.20176864e+13 2.39896596e-27 
 250034.41 1.1498e-16 1.19900480e+13 2.39773488e-27 
 250611.02 1.1439e-16 1.19624611e+13 2.39644620e-27 
 256448.36 1.0879e-16 1.16901687e+13 2.38653674e-27 
 262421.94 1.0353e-16 1.14240623e+13 2.37818586e-27 
 268534.38 9.8559e-17 1.11640252e+13 2.37069332e-27 
 274789.5 9.3853e-17 1.09098950e+13 2.36389250e-27 
 281190 8.9398e-17 1.06615619e+13 2.35779934e-27 
 287739.91 8.518e-17 1.04188696e+13 2.35243232e-27 
 294442.06 8.1186e-17 1.01817131e+13 2.34779479e-27 
 301300.66 7.7435e-17 9.94994365e+12 2.34485917e-27 
 308318.69 7.3881e-17 9.72346046e+12 2.34267350e-27 
 315500.5 7.0512e-17 9.50212310e+12 2.34122112e-27 
 322849.28 6.7316e-17 9.28583328e+12 2.34043854e-27 
 330369.59 6.4285e-17 9.07445685e+12 2.34039452e-27 
 338064.69 6.1409e-17 8.86790215e+12 2.34105138e-27 
 345939.41 1.0169e-16 8.66603950e+12 4.05936052e-27 
